geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,uitkomst_NL
Leiden,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2326,0.859845227858985,80.2244346367069,Totaal,1,Zuigelingensterfte
Leiden,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2029,0.837851158206013,85.6268288108762,Totaal,1,Zuigelingensterfte
Leiden,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,5415,0.424746075715605,94.2746012634401,Totaal,1,Zuigelingensterfte
Leiden,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4934,0.405350628293474,99.0403260184764,Totaal,1,Zuigelingensterfte
Leiden,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3155,0.443740095087163,104.316830333924,Totaal,1,Zuigelingensterfte
Leiden,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2959,0.405542412977357,107.717265987438,Totaal,1,Zuigelingensterfte
Leiderdorp,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2089,0.478697941598851,98.5486964638191,Totaal,1,Zuigelingensterfte
Lisse,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1757,0.682982356289129,92.9069288373068,Totaal,1,Zuigelingensterfte
Lisse,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1681,0.713860797144557,94.7544882584984,Totaal,1,Zuigelingensterfte
Lisse,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1436,0.835654596100279,95.3736328813543,Totaal,1,Zuigelingensterfte
Lisse,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1390,0.863309352517986,96.6835534339712,Totaal,1,Zuigelingensterfte
Maassluis,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2825,0.778761061946903,78.8542718624926,Totaal,1,Zuigelingensterfte
Maassluis,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2545,0.785854616895874,83.0215093710628,Totaal,1,Zuigelingensterfte
Maassluis,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1647,0.607164541590771,92.6693878539019,Totaal,1,Zuigelingensterfte
Maassluis,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1555,0.643086816720257,95.2169874827686,Totaal,1,Zuigelingensterfte
Maassluis,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1178,1.01867572156197,59.5389102004799,Totaal,1,Zuigelingensterfte
Maassluis,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,990,1.01010101010101,63.8659856703532,Totaal,1,Zuigelingensterfte
Maassluis,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1443,1.17810117810118,77.0243741981722,Totaal,1,Zuigelingensterfte
Maassluis,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1284,1.16822429906542,81.5361083417533,Totaal,1,Zuigelingensterfte
Nieuwkoop,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2178,0.68870523415978,92.6191075314491,Totaal,1,Zuigelingensterfte
Nieuwkoop,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2113,0.56791292001893,93.6937215524269,Totaal,1,Zuigelingensterfte
Nieuwkoop,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1891,0.528820729772607,93.2337087257991,Totaal,1,Zuigelingensterfte
Noordwijk,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3177,0.314762354422411,94.0536832661212,Totaal,1,Zuigelingensterfte
Noordwijk,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3024,0.330687830687831,95.901709338111,Totaal,1,Zuigelingensterfte
Oegstgeest,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1868,0.535331905781585,119.016779877989,Totaal,1,Zuigelingensterfte
Oegstgeest,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1787,0.559597090095131,121.853053520221,Totaal,1,Zuigelingensterfte
Papendrecht,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2867,0.662713637949076,86.1689568954446,Totaal,1,Zuigelingensterfte
Papendrecht,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2712,0.663716814159292,88.7019604642735,Totaal,1,Zuigelingensterfte
Papendrecht,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2204,0.680580762250454,89.9891693413506,Totaal,1,Zuigelingensterfte
Papendrecht,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2132,0.656660412757974,91.4768702383649,Totaal,1,Zuigelingensterfte
Papendrecht,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1525,0.786885245901639,86.3412825075916,Totaal,1,Zuigelingensterfte
Papendrecht,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1449,0.82815734989648,88.844839999709,Totaal,1,Zuigelingensterfte
Papendrecht,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1180,0.847457627118644,89.9619461748727,Totaal,1,Zuigelingensterfte
Papendrecht,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1149,0.870322019147084,91.2415292797384,Totaal,1,Zuigelingensterfte
Ridderkerk,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3179,0.597672223969802,82.5988593550094,Totaal,1,Zuigelingensterfte
Ridderkerk,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2933,0.613706102966246,85.6516055460572,Totaal,1,Zuigelingensterfte
Ridderkerk,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2330,0.55793991416309,85.8160535336636,Totaal,1,Zuigelingensterfte
Ridderkerk,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2205,0.589569160997732,87.7048266509716,Totaal,1,Zuigelingensterfte
Ridderkerk,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1508,0.729442970822281,84.6656749858022,Totaal,1,Zuigelingensterfte
Ridderkerk,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1402,0.713266761768902,87.5932049881223,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,65565,0.697018226187753,73.2188150724435,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,13756,0.632451293980808,39.277108295317,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,51461,0.635432657740813,82.5312164138579,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,22607,0.513115406732428,97.6109696463152,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,19941,0.501479364124166,103.991248538297,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Turkije,Totaal,Totaal,c00_infant_mortality,6402,0.952827241487035,58.5083799015462,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Turkije,Tweeoudergezin,Totaal,c00_infant_mortality,5729,0.925117821609356,60.7420485989728,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Marokko,Totaal,Totaal,c00_infant_mortality,7683,0.767929194325133,52.5812754066771,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Marokko,Eenoudergezin,Totaal,c00_infant_mortality,1104,0.996376811594203,36.9026167316046,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Marokko,Tweeoudergezin,Totaal,c00_infant_mortality,6547,0.687337711929128,55.2888006962602,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Suriname,Totaal,Totaal,c00_infant_mortality,6527,0.934579439252336,58.8656570029472,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Suriname,Eenoudergezin,Totaal,c00_infant_mortality,2792,0.82378223495702,39.7605282451885,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Suriname,Tweeoudergezin,Totaal,c00_infant_mortality,3675,0.789115646258503,73.8189471372372,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Nederlandse Antillen,Totaal,Totaal,c00_infant_mortality,3995,0.65081351689612,44.021936856457,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Overig,Totaal,Totaal,c00_infant_mortality,18351,0.730205438395728,68.4030326059358,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Overig,Eenoudergezin,Totaal,c00_infant_mortality,4439,0.743410678080649,36.8900978064294,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,13808,0.659038238702202,78.7598892945411,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,42958,0.793798593975511,60.3822435735023,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_infant_mortality,11177,0.715755569473025,36.8084326638593,Totaal,1,Zuigelingensterfte
Rotterdam,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,31520,0.720177664974619,68.9546142376702,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,33746,0.711195400936407,72.8041456674224,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,7055,0.7512402551382,38.8377901555488,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,26510,0.599773670313089,82.0730726869106,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,11590,0.560828300258844,96.5663282680725,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,10191,0.520066725542145,103.144335451407,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Turkije,Totaal,Totaal,c00_infant_mortality,3325,0.902255639097744,58.8264057101952,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Turkije,Tweeoudergezin,Totaal,c00_infant_mortality,2985,0.770519262981574,61.0764929169487,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Marokko,Totaal,Totaal,c00_infant_mortality,3960,0.681818181818182,52.2433126784712,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Marokko,Tweeoudergezin,Totaal,c00_infant_mortality,3373,0.59294396679513806,54.9341532718127,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Suriname,Totaal,Totaal,c00_infant_mortality,3333,0.93009300930093,59.3280828120544,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Suriname,Eenoudergezin,Totaal,c00_infant_mortality,1401,0.785153461812991,39.6327810073627,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Suriname,Tweeoudergezin,Totaal,c00_infant_mortality,1898,0.842992623814542,74.3499147034694,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Nederlandse Antillen,Totaal,Totaal,c00_infant_mortality,2057,0.972289742343218,44.8742655832692,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Overig,Totaal,Totaal,c00_infant_mortality,9481,0.70667651091657,68.0431150253526,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Overig,Eenoudergezin,Totaal,c00_infant_mortality,2292,0.87260034904014006,36.3325668040165,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,7138,0.546371532642197,78.4251311711802,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,22156,0.789853764217368,60.3739373111516,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_infant_mortality,5708,0.840925017519271,36.5149943510288,Totaal,1,Zuigelingensterfte
Rotterdam,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,16319,0.649549604755193,68.9143473463269,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,31819,0.681982463308086,73.6585973956417,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,6701,0.507386957170572,39.7396347057131,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,24951,0.673319706624985,83.0179860904791,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,11017,0.462920940364891,98.7099433754459,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,9750,0.482051282051282,104.876468155578,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Turkije,Totaal,Totaal,c00_infant_mortality,3077,1.00747481312967,58.1647218535262,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Turkije,Tweeoudergezin,Totaal,c00_infant_mortality,2744,1.0932944606414,60.378230709338,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Marokko,Totaal,Totaal,c00_infant_mortality,3723,0.85952189094816,52.9407522811589,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Marokko,Tweeoudergezin,Totaal,c00_infant_mortality,3174,0.787649653434152,55.665683419216,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Suriname,Totaal,Totaal,c00_infant_mortality,3194,0.939261114589856,58.3831068395928,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Suriname,Eenoudergezin,Totaal,c00_infant_mortality,1391,0.862688713156003,39.8891938671828,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Suriname,Tweeoudergezin,Totaal,c00_infant_mortality,1777,0.731570061902082,73.2518247733043,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Overig,Totaal,Totaal,c00_infant_mortality,8870,0.755355129650507,68.7877427053168,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Overig,Eenoudergezin,Totaal,c00_infant_mortality,2147,0.605496040987424,37.4852822766345,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,6670,0.779610194902549,79.1181356940237,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,20802,0.798000192289203,60.3910904895988,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_infant_mortality,5469,0.585116108977875,37.1146944831383,Totaal,1,Zuigelingensterfte
Rotterdam,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,15201,0.796000263140583,68.997842669999,Totaal,1,Zuigelingensterfte
Rijswijk,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,4598,0.456720313179643,85.4802681644888,Totaal,1,Zuigelingensterfte
Rijswijk,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4006,0.424363454817773,91.2186969261289,Totaal,1,Zuigelingensterfte
Rijswijk,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2436,0.492610837438424,95.3676007265136,Totaal,1,Zuigelingensterfte
Rijswijk,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,2363,0.550148116800677,84.8464505121012,Totaal,1,Zuigelingensterfte
Rijswijk,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2061,0.533721494420184,90.1912188821221,Totaal,1,Zuigelingensterfte
Schiedam,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,7415,0.701281186783547,68.7121813632176,Totaal,1,Zuigelingensterfte
Schiedam,Totaal,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,1303,1.38142747505756,39.1717389315911,Totaal,1,Zuigelingensterfte
Schiedam,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,6100,0.508196721311475,75.0775394607604,Totaal,1,Zuigelingensterfte
Schiedam,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2964,0.809716599190283,83.8773203992175,Totaal,1,Zuigelingensterfte
Schiedam,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2649,0.604001510003775,88.1051811086041,Totaal,1,Zuigelingensterfte
Schiedam,Totaal,Overig,Totaal,Totaal,c00_infant_mortality,2052,0.584795321637427,60.7500190384792,Totaal,1,Zuigelingensterfte
Schiedam,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4451,0.629072118625028,58.6134457751017,Totaal,1,Zuigelingensterfte
Schiedam,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_infant_mortality,991,1.00908173562059,36.359168267448,Totaal,1,Zuigelingensterfte
Schiedam,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3451,0.434656621269197,65.0774749214565,Totaal,1,Zuigelingensterfte
Schiedam,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,3825,0.65359477124183,69.0117233563331,Totaal,1,Zuigelingensterfte
Schiedam,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3157,0.538485904339563,75.240340970263,Totaal,1,Zuigelingensterfte
Schiedam,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1520,0.723684210526316,84.177885482202,Totaal,1,Zuigelingensterfte
Schiedam,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2305,0.607375271149675,59.010609937105,Totaal,1,Zuigelingensterfte
Schiedam,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,3590,0.752089136490251,68.3930314680457,Totaal,1,Zuigelingensterfte
Schiedam,Vrouwen,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,642,1.55763239875389,38.7978127954613,Totaal,1,Zuigelingensterfte
Schiedam,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2943,0.475705062861026,74.9028998530474,Totaal,1,Zuigelingensterfte
Schiedam,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1444,0.900277008310249,83.5609361013391,Totaal,1,Zuigelingensterfte
Schiedam,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2146,0.65237651444548,58.18685519103,Totaal,1,Zuigelingensterfte
Sliedrecht,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2572,0.622083981337481,81.1486733748403,Totaal,1,Zuigelingensterfte
Sliedrecht,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2463,0.649614291514413,82.860102418339,Totaal,1,Zuigelingensterfte
Sliedrecht,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2123,0.518134715025907,85.1716930645947,Totaal,1,Zuigelingensterfte
Sliedrecht,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2067,0.532172230285438,85.9989401896378,Totaal,1,Zuigelingensterfte
Albrandswaard,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2211,0.587969244685663,103.957839046161,Totaal,1,Zuigelingensterfte
Albrandswaard,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2088,0.574712643678161,107.173041696017,Totaal,1,Zuigelingensterfte
Albrandswaard,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1510,0.662251655629139,109.021026654759,Totaal,1,Zuigelingensterfte
Albrandswaard,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1460,0.684931506849315,110.828476748606,Totaal,1,Zuigelingensterfte
Vlaardingen,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,6357,0.707881075979235,71.0609932752593,Totaal,1,Zuigelingensterfte
Vlaardingen,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,5316,0.639578630549285,77.5724548637689,Totaal,1,Zuigelingensterfte
Vlaardingen,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3411,0.615655233069481,85.6483675219896,Totaal,1,Zuigelingensterfte
Vlaardingen,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3096,0.549095607235142,89.434877215997,Totaal,1,Zuigelingensterfte
Vlaardingen,Totaal,Overig,Totaal,Totaal,c00_infant_mortality,1364,0.879765395894428,57.1324686858345,Totaal,1,Zuigelingensterfte
Vlaardingen,Totaal,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,1061,1.03675777568332,63.7833672858248,Totaal,1,Zuigelingensterfte
Vlaardingen,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2946,0.814663951120163,54.1711312400939,Totaal,1,Zuigelingensterfte
Vlaardingen,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2220,0.765765765765766,61.0291847725535,Totaal,1,Zuigelingensterfte
Vlaardingen,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,3213,0.933706816059757,71.4567464504531,Totaal,1,Zuigelingensterfte
Vlaardingen,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2682,0.894854586129754,78.0060854205454,Totaal,1,Zuigelingensterfte
Vlaardingen,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1696,0.766509433962264,86.5952362320742,Totaal,1,Zuigelingensterfte
Vlaardingen,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1540,0.714285714285714,90.3655003272947,Totaal,1,Zuigelingensterfte
Vlaardingen,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1517,1.1206328279499,54.5319747499723,Totaal,1,Zuigelingensterfte
Vlaardingen,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1142,1.13835376532399,61.3392737249291,Totaal,1,Zuigelingensterfte
Vlaardingen,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,3144,0.477099236641221,70.6565546773274,Totaal,1,Zuigelingensterfte
Vlaardingen,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2634,0.379650721336371,77.130922155616,Totaal,1,Zuigelingensterfte
Waddinxveen,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2388,0.711892797319933,84.4020744497447,Totaal,1,Zuigelingensterfte
Waddinxveen,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2285,0.656455142231947,85.9123573514753,Totaal,1,Zuigelingensterfte
Waddinxveen,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1884,0.796178343949045,88.7039336540225,Totaal,1,Zuigelingensterfte
Waddinxveen,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1829,0.765445598687807,89.7717704443974,Totaal,1,Zuigelingensterfte
Waddinxveen,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1210,0.991735537190083,83.301161937426,Totaal,1,Zuigelingensterfte
